Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
877,Steffen Graetsch,Germany,Male,M35-39,09:01:09,116,116,14,01:05:48,348,331,54,04:31:05,94,94,6,03:15:36,157,154,29,00:4:55,231,217,25,00:3:45,335,315,56,FIN,08:55:28,123,
1007,Anna Kleemann,Germany,Female,F35-39,10:04:59,465,11,3,01:14:11,792,56,11,05:28:06,1153,48,12,03:07:19,99,2,1,00:8:01,1179,107,19,00:7:23,1541,136,24,FIN,08:56:22,124,1
1054,Christophe Terzi,France,Male,M50-54,09:56:17,404,398,18,01:01:54,214,206,5,04:51:26,332,331,14,03:52:21,717,683,49,00:5:35,408,381,27,00:5:01,764,710,68,FIN,08:56:46,125,
1124,Gorazd Šuligoj,Slovenia,Male,M50-54,09:56:19,405,399,19,01:18:26,1052,954,84,04:53:06,356,354,15,03:35:42,424,409,30,00:4:56,238,224,15,00:4:08,457,428,32,FIN,08:56:48,126,
326,Daniela Unger,Germany,Female,F45-49,10:31:50,691,24,2,01:07:18,412,24,3,05:32:11,1230,54,3,03:40:47,527,24,3,00:6:42,760,56,2,00:4:52,702,52,3,FIN,08:57:07,127,1
311,Patrick Geyer,Switzerland,Male,M35-39,09:03:09,119,119,15,01:03:09,246,235,36,04:36:38,121,121,19,03:15:34,156,153,28,00:4:38,188,180,22,00:3:11,175,168,31,FIN,08:57:26,128,
1384,David Simon,Germany,Male,M30-34,08:57:28,100,100,14,01:05:03,322,307,56,04:28:56,80,80,8,03:14:26,147,144,24,00:5:25,372,349,57,00:3:38,295,277,53,FIN,08:57:28,129,
492,Claudia Karl,Germany,Female,F55-59,11:31:01,1227,76,2,01:17:16,976,87,4,05:43:52,1479,83,2,04:10:22,1087,70,1,00:12:04,2097,227,18,00:7:26,1552,137,10,FIN,08:57:28,130,1
1357,Phil Hanshaw,United Kingdom,Male,M50-54,09:57:07,408,402,20,01:14:06,787,732,51,05:07:12,661,651,47,03:24:36,266,261,12,00:5:51,501,466,35,00:5:22,892,830,79,FIN,08:57:31,131,
570,Markus Beck,Germany,Male,M35-39,09:03:18,120,120,16,01:04:42,306,293,45,04:38:16,134,134,20,03:11:14,125,123,22,00:4:58,247,233,30,00:4:08,453,424,79,FIN,08:57:35,132,
656,Carles Rodríguez González,Spain,Male,M45-49,09:32:35,237,236,13,00:56:13,105,103,5,05:02:58,569,563,61,03:24:14,260,255,19,00:5:57,528,492,50,00:3:13,181,173,10,FIN,08:58:17,133,
2151,Lisa Heinrichs,Germany,Female,F30-34,09:59:54,429,7,3,01:04:44,308,14,5,05:12:30,790,19,5,03:34:23,408,15,4,00:4:26,147,6,3,00:3:50,359,23,2,FIN,08:58:31,134,1
623,André Montibeller,Brazil,Male,M35-39,09:04:26,121,121,17,00:56:55,112,110,7,04:44:17,204,204,38,03:14:57,151,148,27,00:4:31,164,158,21,00:3:46,344,323,59,FIN,08:58:43,135,
423,Eero Heiskanen,Finland,Male,M45-49,09:33:15,240,239,14,01:33:05,1850,1664,210,04:38:12,133,133,5,03:11:34,128,126,4,00:6:43,767,710,87,00:3:41,309,291,17,FIN,08:58:54,136,
2060,Ryuichiro Iijima,Japan,Male,M50-54,09:58:42,419,413,21,01:09:18,519,486,30,05:12:56,803,783,66,03:25:45,287,280,14,00:6:00,546,509,40,00:4:42,645,601,51,FIN,08:58:56,137,
1825,Richard Gösmann,Germany,Male,M35-39,09:04:48,125,125,18,00:57:18,116,114,8,04:43:22,196,196,36,03:16:39,175,172,33,00:5:04,270,255,34,00:2:25,44,43,5,FIN,08:59:04,138,
334,Cesar Borges Alvarez,Spain,Male,M45-49,09:33:45,243,242,15,01:10:05,562,527,45,04:57:17,434,432,40,03:16:14,167,164,7,00:5:06,279,264,19,00:5:04,769,715,88,FIN,08:59:22,139,
2322,Thomas Van Der Wal,Netherlands,Male,M50-54,09:59:17,421,415,22,01:12:22,689,642,42,05:02:20,555,549,36,03:35:31,419,404,29,00:4:33,175,168,9,00:4:31,579,539,47,FIN,08:59:28,140,
1426,György Zubornyák,Hungary,Male,M40-44,09:17:10,164,164,15,01:04:48,311,297,48,04:37:13,124,124,9,03:25:26,283,276,44,00:5:48,483,448,77,00:3:56,392,368,58,FIN,08:59:30,141,
1252,Julien Limballe,France,Male,M30-34,08:59:37,108,108,15,01:00:23,166,161,20,04:41:19,169,169,33,03:08:31,105,103,15,00:5:49,490,455,74,00:3:35,281,266,50,FIN,08:59:37,142,
1445,Markus Bayer,Austria,Male,M50-54,09:59:28,423,417,23,01:13:45,768,713,50,04:59:15,483,479,24,03:33:53,398,385,26,00:6:27,692,646,53,00:6:07,1165,1073,106,FIN,08:59:38,143,
303,René Feldgen,Germany,Male,M40-44,09:17:19,166,166,16,01:14:58,843,784,123,04:28:43,78,78,3,03:23:58,256,251,37,00:5:44,457,423,72,00:3:56,393,369,59,FIN,08:59:38,144,
1914,Jens Madsack,Germany,Male,M50-54,09:59:54,430,423,24,01:21:14,1243,1126,106,05:03:51,586,578,40,03:26:09,294,287,16,00:4:26,148,142,3,00:4:14,483,453,37,FIN,09:00:01,145,
450,Tory Appleby,United Kingdom,Female,F35-39,10:09:07,495,13,4,01:19:59,1158,110,21,05:16:34,882,27,7,03:22:33,234,5,2,00:6:31,707,49,10,00:3:31,262,14,4,FIN,09:00:02,146,1
1726,Jörg Reim,Germany,Male,M30-34,09:00:07,110,110,16,01:02:34,230,221,36,04:43:43,200,200,40,03:04:33,80,80,11,00:5:11,302,283,47,00:4:06,441,413,79,FIN,09:00:07,147,
2341,François Collard,Belgium,Male,M25-29,09:04:33,123,123,9,01:02:39,232,222,19,04:45:38,227,227,19,03:08:27,104,102,10,00:5:15,319,299,28,00:2:36,62,61,3,FIN,09:00:14,148,
419,Christian Schiwek,Germany,Male,M30-34,09:00:17,111,111,17,01:02:09,222,213,33,04:38:59,140,140,24,03:11:09,124,122,18,00:4:21,140,136,16,00:3:39,302,284,55,FIN,09:00:17,149,
333,Liam Walshaw,United Kingdom,Male,M30-34,09:00:28,113,113,18,01:14:17,799,743,143,04:40:54,163,163,31,02:57:09,53,53,7,00:4:47,207,196,26,00:3:21,218,209,35,FIN,09:00:28,150,
2259,Sebastian Kuhn,Germany,Male,M25-29,09:04:51,126,126,10,01:05:04,324,309,27,04:47:17,256,256,22,03:05:30,85,85,7,00:4:05,106,106,9,00:2:55,120,116,13,FIN,09:00:32,151,
514,Barbara Rieger,Germany,Female,F40-44,10:21:04,587,16,3,01:21:24,1255,121,28,04:52:37,345,2,2,03:58:01,843,45,11,00:5:34,405,27,5,00:3:28,247,12,4,FIN,09:00:45,152,1
256,Janik Ortanderl,Germany,Male,M30-34,09:00:47,114,114,19,00:59:24,141,137,15,04:38:22,136,136,22,03:15:51,160,157,26,00:4:14,121,120,12,00:2:57,127,122,16,FIN,09:00:47,153,
827,Fabian Karst,Germany,Male,M30-34,09:00:59,115,115,20,00:58:50,131,129,11,04:42:42,190,190,38,03:10:57,122,120,17,00:4:53,224,210,31,00:3:36,285,269,51,FIN,09:00:59,154,
558,Michaela Krieger,Germany,Female,F45-49,10:36:27,735,28,3,00:59:15,138,4,1,05:13:23,813,22,2,04:13:41,1150,80,9,00:5:40,427,29,1,00:4:28,551,38,1,FIN,09:01:02,155,1
715,Kai Thalheimer,Germany,Male,M45-49,09:35:37,253,252,16,01:12:07,674,629,60,04:44:28,208,208,11,03:31:55,369,358,25,00:4:12,118,117,4,00:2:55,116,113,4,FIN,09:01:08,156,
426,Patrick Lach,Austria,Male,M35-39,09:07:01,130,130,19,01:06:22,366,346,60,04:41:16,168,168,30,02:52:28,33,33,1,00:5:28,380,356,54,00:21:28,2288,2033,284,FIN,09:01:16,157,
839,Aku Oja,Finland,Male,M40-44,09:19:08,173,173,17,01:15:39,877,809,130,04:42:42,188,188,18,03:11:45,130,128,15,00:5:48,476,441,76,00:3:14,186,178,20,FIN,09:01:24,158,
861,Melanie Vanderschot,Germany,Female,F40-44,10:21:50,593,17,4,01:07:33,420,26,3,05:21:12,993,36,11,03:40:46,526,23,4,00:6:15,626,40,12,00:6:04,1144,91,22,FIN,09:01:25,159,1
318,Frank Gimenez,France,Male,M50-54,10:01:32,448,438,25,01:02:33,227,218,6,04:53:10,357,355,16,03:57:56,839,795,63,00:4:30,161,155,4,00:3:22,222,213,11,FIN,09:01:30,160,
1454,Christian Sanco,Italy,Male,M50-54,10:01:47,449,439,26,01:09:45,543,509,31,05:05:42,635,625,44,03:35:02,415,400,28,00:7:32,1022,935,100,00:3:46,339,319,22,FIN,09:01:43,161,
1770,Michael Rubey,Germany,Male,M55-59,10:25:04,623,605,20,01:08:25,471,441,18,05:13:17,811,791,40,03:52:39,723,689,24,00:6:06,576,539,22,00:4:36,604,562,25,FIN,09:01:44,162,
2233,Krisztina Bajtai,Hungary,Female,F40-44,10:22:36,606,18,5,01:08:47,494,33,6,05:05:39,634,10,4,03:59:50,878,46,12,00:5:24,368,22,4,00:2:56,124,5,1,FIN,09:02:05,163,1
2276,Florian Dinse,Germany,Male,M35-39,09:07:58,133,133,20,01:03:02,241,231,34,04:45:52,232,232,44,03:10:54,120,118,20,00:4:53,225,211,24,00:3:17,197,189,36,FIN,09:02:12,164,
323,Stephan Bole,France,Male,M55-59,10:25:46,630,611,21,01:19:00,1085,982,47,05:16:59,895,868,45,03:40:34,523,502,11,00:5:22,356,335,9,00:3:51,369,346,14,FIN,09:02:21,165,
1393,Alessandro Fasolato,Italy,Male,M35-39,09:08:11,135,135,21,01:03:57,281,269,41,04:45:59,235,235,46,03:06:40,91,90,11,00:6:21,652,608,100,00:5:14,840,781,125,FIN,09:02:25,166,
315,Bernd Matheis,Germany,Male,M55-59,10:26:17,634,615,22,01:27:01,1567,1413,85,05:00:33,517,512,20,03:41:49,547,523,13,00:8:07,1206,1097,59,00:8:48,1860,1674,126,FIN,09:02:47,167,
1615,Lasse Koch,Germany,Male,M30-34,09:02:58,118,118,21,00:55:37,98,97,5,04:27:32,73,73,6,03:32:30,380,368,73,00:4:18,129,127,14,00:3:02,145,138,20,FIN,09:02:58,168,
2065,Thomas Schubert,Germany,Male,M65-69,11:59:25,1484,1377,4,01:25:33,1477,1329,6,05:44:38,1497,1410,6,04:33:40,1496,1379,4,00:9:48,1708,1534,14,00:5:46,1021,947,8,FIN,09:03:18,169,
988,Heiko Eberhardt,Germany,Male,M35-39,09:09:09,139,139,22,01:05:24,339,322,52,04:38:39,138,138,23,03:17:40,183,180,36,00:4:02,99,99,6,00:3:23,224,215,40,FIN,09:03:23,170,
2270,Benjamin Triebs,Germany,Male,M35-39,09:09:14,140,140,23,01:07:44,434,408,71,04:43:44,201,201,37,03:04:58,81,81,10,00:7:06,895,819,140,00:5:41,997,923,152,FIN,09:03:27,171,
2626,Jonas Hafemann,Germany,Male,M40-44,09:21:32,181,180,18,01:01:36,208,201,23,04:39:09,142,142,13,03:27:15,308,300,49,00:6:35,722,671,112,00:6:57,1422,1305,220,FIN,09:03:43,172,
2182,Luigi Tedesco,Italy,Male,M40-44,09:22:01,183,182,19,01:08:16,458,430,70,04:56:57,430,428,76,03:06:59,93,92,8,00:5:43,447,415,70,00:4:06,436,408,69,FIN,09:04:12,173,
262,Till Schaefer,Germany,Male,M35-39,09:10:01,142,142,24,01:01:28,204,197,27,04:40:30,160,160,27,03:20:32,210,206,45,00:4:10,114,113,10,00:3:21,220,211,39,FIN,09:04:14,174,
863,Sven Vanderschot,Germany,Male,M45-49,09:38:56,271,269,17,01:04:19,293,281,17,04:49:33,293,293,23,03:35:33,420,405,33,00:5:49,488,453,46,00:3:42,316,298,18,FIN,09:04:15,175,
659,Dr. Stefanie Von Mechow,Germany,Female,F50-54,11:10:27,1032,59,2,01:47:13,2217,240,25,05:40:23,1417,73,3,03:26:51,299,8,1,00:9:08,1527,155,15,00:6:52,1407,116,14,FIN,09:04:44,176,1
2205,Pierre Lindstedt,Sweden,Male,M50-54,10:05:14,466,455,27,01:13:31,753,699,47,04:59:55,498,494,27,03:41:48,546,522,36,00:5:32,396,370,26,00:4:29,560,521,44,FIN,09:04:49,177,
1633,Mattias Hofacker,Germany,Male,M45-49,09:39:48,276,274,18,01:05:18,334,319,20,04:40:09,156,156,7,03:45:17,603,576,61,00:5:17,322,302,23,00:3:47,349,328,21,FIN,09:05:04,178,
2527,Alexey Golubykh,Kyrgyzstan,Male,M40-44,09:22:58,188,187,20,01:07:00,400,378,58,05:04:17,597,589,106,03:01:10,67,67,4,00:5:49,485,450,78,00:4:42,640,596,97,FIN,09:05:07,179,
260,Kris Warszawski,United States,Male,M65-69,12:02:01,1503,1395,5,01:55:54,2310,2054,24,05:46:14,1538,1448,8,04:02:03,922,874,2,00:11:42,2056,1838,23,00:6:08,1167,1075,10,FIN,09:05:16,180,
1479,Chantal Jäger,Germany,Female,F30-34,10:07:29,483,12,4,01:06:21,365,20,6,05:11:29,769,17,3,03:40:17,515,21,7,00:5:18,329,21,6,00:4:04,424,26,3,FIN,09:05:20,181,1
221,Hanno Sjuts,Germany,Male,M40-44,09:23:13,189,188,21,01:04:39,303,291,45,04:41:52,177,177,16,03:27:21,309,301,50,00:5:08,286,271,44,00:4:12,470,441,75,FIN,09:05:21,182,
1280,Germer Cardon,Belgium,Male,M30-34,09:05:24,129,129,22,01:05:22,338,321,59,04:39:58,153,153,29,03:12:29,136,133,22,00:5:04,271,256,40,00:2:32,53,52,8,FIN,09:05:24,183,
1573,Bernd Kohler,Germany,Male,M55-59,10:29:28,669,649,23,01:36:49,1986,1788,126,04:58:56,474,471,16,03:43:02,565,540,14,00:7:20,965,882,46,00:3:21,221,212,5,FIN,09:05:33,184,
1872,Patrice Lanciaux,France,Male,M55-59,10:29:36,670,650,24,01:11:00,617,575,28,05:07:00,657,647,27,03:57:24,827,784,32,00:7:42,1078,981,53,00:6:30,1303,1194,75,FIN,09:05:40,185,
484,Pascal Höche,Germany,Male,M35-39,09:11:48,146,146,25,01:04:38,302,290,44,04:38:35,137,137,22,03:20:02,205,201,43,00:5:48,480,445,77,00:2:45,89,87,13,FIN,09:06:00,186,
1665,Michael Mayer,Germany,Male,M40-44,09:24:09,195,194,22,01:11:16,630,588,98,04:45:37,224,224,29,03:15:09,153,150,20,00:6:34,718,668,111,00:5:34,953,884,148,FIN,09:06:15,187,
2436,Andreas Kästner,Germany,Male,M40-44,09:24:16,197,196,23,01:01:54,212,204,25,04:50:46,317,316,45,03:18:52,192,189,26,00:8:03,1191,1084,181,00:4:42,641,597,98,FIN,09:06:22,188,
1655,Niels Van Kerckhoven,Belgium,Male,M35-39,09:12:11,148,148,26,01:09:05,507,474,85,04:45:41,230,230,43,03:07:35,101,99,14,00:6:10,597,560,92,00:3:41,313,295,53,FIN,09:06:23,189,
633,Bernhard Bambas,Germany,Male,M60-64,11:01:28,954,904,6,01:13:16,737,684,5,05:12:30,791,772,10,04:23:03,1342,1244,26,00:7:46,1090,993,19,00:4:52,704,652,11,FIN,09:06:30,190,
2206,David Standley,United Kingdom,Male,M40-44,09:24:24,198,197,24,01:03:01,240,230,30,04:45:46,231,231,31,03:23:11,242,237,34,00:6:39,743,690,116,00:5:47,1027,953,164,FIN,09:06:30,191,
312,Michael Bosshammer,Germany,Male,M40-44,09:24:28,199,198,25,01:04:27,297,285,43,04:50:15,311,310,44,03:22:27,233,229,32,00:4:47,204,193,26,00:2:31,50,49,2,FIN,09:06:34,192,
1266,Noel Zafra Raya,Spain,Male,M40-44,09:24:38,200,199,26,01:03:58,282,270,39,04:50:02,306,305,43,03:21:30,218,214,30,00:5:17,321,301,52,00:3:52,371,348,54,FIN,09:06:44,193,
2533,Nathalie Andrea Frähmcke,Germany,Female,F25-29,10:10:08,503,14,2,01:17:13,972,86,16,05:03:50,585,8,1,03:39:46,504,20,2,00:5:43,448,33,6,00:3:36,283,16,4,FIN,09:06:44,194,1
933,Peter Rumpel,Germany,Male,M70-74,13:16:06,1883,1706,1,01:42:16,2126,1902,2,06:03:55,1812,1676,1,05:07:53,1873,1690,2,00:11:32,2026,1813,2,00:10:31,2080,1862,3,FIN,09:07:23,195,1
1578,Evert Vandromme,Belgium,Male,M30-34,09:07:30,132,132,23,01:05:56,350,333,61,04:36:24,118,118,19,03:16:04,161,158,27,00:5:44,456,422,66,00:3:21,219,210,36,FIN,09:07:30,196,
1386,Christian Storzer,Germany,Male,M50-54,10:08:18,487,475,28,01:09:58,553,518,33,05:24:24,1071,1030,100,03:23:15,243,238,8,00:5:45,458,424,31,00:4:57,734,681,64,FIN,09:07:35,197,
795,Jürgen Renner,Germany,Male,M50-54,10:08:24,488,476,29,01:12:06,673,628,41,04:54:12,372,370,17,03:52:45,725,691,51,00:6:16,631,590,45,00:3:06,157,150,6,FIN,09:07:40,198,
1870,Armin Weber,Germany,Male,M60-64,11:03:07,968,918,7,01:22:21,1307,1180,17,05:28:01,1151,1105,19,03:58:04,845,800,9,00:8:25,1313,1187,27,00:6:17,1230,1130,27,FIN,09:07:52,199,
846,Niall Campbell,Ireland,Male,M50-54,10:08:56,492,480,30,01:20:31,1196,1081,100,05:12:48,800,780,65,03:19:55,204,200,5,00:8:35,1371,1239,141,00:7:07,1470,1350,147,FIN,09:08:09,200,
335,Piotr Szrajner,Poland,Male,M50-54,10:09:16,496,483,31,01:17:06,965,880,73,05:01:05,527,522,33,03:38:45,486,467,34,00:9:58,1747,1568,189,00:2:23,35,34,1,FIN,09:08:27,201,
1255,Kevin Fourneret,France,Male,M40-44,09:26:26,206,205,27,01:01:54,213,205,26,04:47:49,263,263,37,03:25:40,285,278,46,00:7:14,941,861,143,00:3:50,361,338,50,FIN,09:08:28,202,
468,Leonard Clemens,Austria,Male,M45-49,09:43:41,304,302,19,01:09:02,505,472,39,04:50:37,316,315,27,03:35:37,422,407,34,00:5:48,478,443,44,00:2:37,64,63,3,FIN,09:08:43,203,
271,Markus Praschl,Austria,Male,M55-59,10:33:21,705,679,25,01:13:05,728,676,32,05:17:04,897,870,46,03:51:34,703,670,22,00:6:23,662,618,28,00:5:16,848,789,44,FIN,09:08:55,204,
331,Benedikt Feuerecker,Germany,Male,M35-39,09:14:51,154,154,27,01:03:35,263,251,38,04:36:17,115,115,14,03:26:37,298,291,59,00:5:24,369,347,50,00:2:58,133,128,20,FIN,09:09:01,205,
553,André Petzold,Germany,Male,M50-54,10:10:02,502,489,32,01:13:33,755,701,48,05:16:01,867,842,75,03:32:10,376,365,24,00:4:56,234,220,14,00:3:22,223,214,12,FIN,09:09:09,206,
269,Jean-Francois Hannard,Luxembourg,Male,M45-49,09:44:14,308,305,20,01:12:14,683,637,61,05:03:57,589,581,68,03:18:47,190,187,8,00:5:47,473,439,43,00:3:28,245,234,13,FIN,09:09:14,207,
1828,Marvin Steiner,Germany,Male,M30-34,09:09:29,141,141,24,01:03:33,261,249,42,04:50:15,312,311,53,03:06:20,87,86,13,00:6:04,565,528,98,00:3:17,198,190,30,FIN,09:09:29,208,
502,Julion Gallagher,Netherlands,Female,F40-44,10:31:06,683,23,6,01:12:25,691,48,10,05:08:27,698,11,5,04:02:02,921,48,13,00:4:48,211,12,3,00:3:25,231,10,2,FIN,09:09:29,209,1
1553,Martijn Schutteman,Netherlands,Male,M45-49,09:44:42,309,306,21,01:00:31,173,168,10,04:49:44,298,297,24,03:42:53,562,537,53,00:6:00,542,505,52,00:5:34,955,886,117,FIN,09:09:40,210,
602,Bernd Porath,Germany,Male,M55-59,10:34:14,711,685,26,01:10:05,561,526,24,05:07:41,675,665,29,04:05:52,999,937,43,00:6:06,573,536,21,00:4:30,563,524,21,FIN,09:09:41,211,
1745,Philipp Roth,Germany,Male,M25-29,09:14:08,152,152,11,00:59:27,142,138,11,04:42:39,187,187,13,03:22:12,227,223,20,00:4:27,151,145,14,00:5:23,900,837,65,FIN,09:09:45,212,
744,Dieter Pfannenstein,Germany,Male,M55-59,10:34:31,713,687,27,01:22:38,1330,1200,62,05:11:40,778,761,38,03:46:38,622,594,17,00:8:21,1285,1165,66,00:5:14,834,775,43,FIN,09:09:56,213,
295,Jasper Roefs,Belgium,Male,M35-39,09:15:53,156,156,28,01:04:03,285,273,43,04:40:32,161,161,28,03:21:59,224,220,49,00:5:48,482,447,78,00:3:32,270,255,45,FIN,09:10:02,214,
1480,Wolfgang Engelhardt,Austria,Male,M55-59,10:34:39,718,692,28,01:18:49,1071,968,46,05:15:26,855,831,44,03:49:40,671,640,19,00:6:05,568,531,20,00:4:39,622,580,27,FIN,09:10:03,215,
1097,Daniel Thiel,Germany,Male,M35-39,09:15:55,157,157,29,01:06:12,358,340,58,04:42:19,183,183,33,03:19:15,198,194,41,00:3:57,88,88,3,00:4:13,482,452,86,FIN,09:10:04,216,
556,Benjamin Ertler,Germany,Male,M35-39,09:16:07,158,158,30,01:07:41,429,403,70,04:42:19,184,184,34,03:17:27,180,177,35,00:4:55,232,218,26,00:3:45,337,317,57,FIN,09:10:16,217,
1238,Matteo Garino,Italy,Male,M30-34,09:10:22,143,143,25,01:07:05,404,382,71,04:33:38,106,106,17,03:20:34,212,208,33,00:5:59,539,502,87,00:3:05,154,147,21,FIN,09:10:22,218,
689,Mitch Baker,Australia,Male,M35-39,09:16:33,162,162,31,01:00:39,184,179,21,04:47:11,253,253,49,03:19:37,203,199,42,00:5:20,348,327,44,00:3:46,346,325,60,FIN,09:10:42,219,
321,Lionel Jean,France,Male,M60-64,11:07:05,997,943,8,01:22:01,1286,1161,16,05:17:22,907,880,11,04:14:37,1171,1086,15,00:8:14,1252,1137,24,00:4:51,696,645,10,FIN,09:11:08,220,
947,Emma Dörr,Germany,Female,F18-24,10:43:33,792,32,2,01:12:13,681,46,4,05:18:38,936,29,2,04:02:47,936,52,3,00:5:09,290,16,2,00:4:46,664,48,4,FIN,09:11:19,221,1
1331,Heiko Stein,Germany,Male,M55-59,10:36:08,729,703,29,01:09:17,514,481,21,05:00:16,506,502,19,04:16:39,1219,1132,63,00:5:23,357,336,10,00:4:33,585,544,24,FIN,09:11:20,222,
2252,Roman Feyersinger,Austria,Male,M30-34,09:11:24,145,145,26,01:03:54,277,265,45,04:44:39,211,211,41,03:14:37,149,146,25,00:4:47,208,197,27,00:3:27,241,231,38,FIN,09:11:24,223,
396,Dominic Wimmer,Germany,Male,M40-44,09:29:35,220,219,28,01:08:42,486,454,74,04:52:14,339,338,56,03:16:14,166,163,24,00:7:27,993,907,148,00:4:58,740,687,109,FIN,09:11:31,224,
1672,Christophe Fernandes,France,Male,M50-54,10:12:46,521,507,33,01:33:13,1855,1669,195,04:59:55,499,495,28,03:29:02,331,322,20,00:6:53,817,752,73,00:3:43,319,301,20,FIN,09:11:36,225,
2080,Timothée Deschuyteneer,Belgium,Male,M25-29,09:16:13,160,160,12,00:53:46,83,83,3,04:57:14,433,431,38,03:16:08,165,162,14,00:5:49,491,456,41,00:3:16,195,187,16,FIN,09:11:49,226,
612,Claus Felder,Germany,Male,M60-64,11:07:55,1006,950,9,01:36:48,1984,1786,43,05:18:07,926,898,13,03:54:30,764,728,7,00:10:48,1907,1709,52,00:7:42,1628,1478,44,FIN,09:11:49,227,
550,Scott Mcclymont,Germany,Male,M25-29,09:16:18,161,161,13,00:51:04,55,55,1,04:41:55,179,179,12,03:37:00,450,433,36,00:3:36,63,63,3,00:2:44,83,82,6,FIN,09:11:54,228,
1915,Jörg Ehses,Germany,Male,M50-54,10:13:20,526,512,34,01:03:37,264,252,7,04:49:43,297,296,12,04:12:09,1127,1054,89,00:4:33,171,164,7,00:3:18,201,193,9,FIN,09:12:07,229,
2636,Sascha Vetter,Germany,Male,M40-44,09:30:16,221,220,29,00:52:27,64,64,1,04:48:07,266,266,38,03:41:29,542,518,93,00:4:35,182,174,24,00:3:39,296,278,39,FIN,09:12:11,230,
1352,Alexander Neumann,Germany,Male,M40-44,09:30:16,222,221,30,01:10:35,592,554,92,04:49:51,301,300,42,03:21:30,219,215,31,00:5:05,274,259,40,00:3:15,190,182,22,FIN,09:12:11,231,
1264,Brigitte Knabben,Germany,Female,F55-59,11:50:07,1401,90,3,01:25:07,1461,146,9,05:56:51,1708,115,5,04:13:00,1142,78,2,00:7:33,1028,91,5,00:7:35,1597,147,11,FIN,09:12:19,232,1
1512,Fabian Greiß,Germany,Male,M35-39,09:18:14,169,169,32,01:05:13,330,315,51,04:30:38,90,90,5,03:34:29,411,396,82,00:4:07,110,109,8,00:3:47,351,329,61,FIN,09:12:22,233,
1152,Hannah Hartlieb,Germany,Female,F25-29,10:16:26,556,15,3,00:59:14,137,3,2,05:18:46,942,30,3,03:49:37,670,31,4,00:5:02,261,15,2,00:3:47,350,22,6,FIN,09:12:23,234,1
457,Johannes Hemelrijk,Netherlands,Male,M40-44,09:30:34,223,222,31,01:01:11,200,193,21,04:42:42,189,189,19,03:36:51,446,431,74,00:5:01,257,243,36,00:4:48,676,628,103,FIN,09:12:28,235,
1335,Thomas Rohde,Denmark,Male,M50-54,10:13:46,530,516,35,01:14:47,834,776,59,04:45:36,222,222,6,04:00:58,901,855,66,00:7:20,963,880,90,00:5:05,781,727,69,FIN,09:12:30,236,
420,Selcuk Bertan,Turkey,Male,M45-49,09:47:45,326,323,22,01:29:34,1693,1526,192,04:46:01,236,236,15,03:21:53,223,219,16,00:5:59,538,501,51,00:4:20,514,482,47,FIN,09:12:32,237,
1172,Ines Roessler,Germany,Female,F55-59,11:50:34,1406,91,4,01:15:12,853,62,3,05:48:45,1578,100,3,04:33:03,1488,116,7,00:7:32,1024,88,3,00:6:01,1129,88,4,FIN,09:12:40,238,1
2047,Tim Himpelmann,Germany,Male,M30-34,09:12:46,149,149,27,01:02:33,228,219,35,04:31:04,93,93,13,03:32:11,377,366,72,00:3:56,87,87,5,00:3:01,141,136,19,FIN,09:12:46,239,
1062,Steven Van Den Heuvel,Belgium,Male,M35-39,09:18:41,170,170,33,01:12:07,676,631,112,04:47:43,261,261,52,03:09:12,108,106,15,00:5:17,327,307,41,00:4:24,535,500,91,FIN,09:12:49,240,
302,Dennis Schröer,Germany,Male,M40-44,09:31:17,226,225,32,01:00:09,155,150,13,04:45:33,221,221,28,03:37:14,454,437,78,00:5:15,314,294,50,00:3:05,150,143,15,FIN,09:13:10,241,
1403,Asger Ågård Haslund,Denmark,Male,M35-39,09:19:19,174,174,34,00:53:12,78,78,3,04:39:42,150,150,25,03:37:14,453,436,87,00:5:14,310,290,39,00:3:56,388,364,70,FIN,09:13:26,242,
397,Barbara Tettenborn,Switzerland,Female,F65-69,13:30:37,1945,191,1,01:16:15,917,75,1,06:38:43,2125,209,1,05:15:11,1931,197,2,00:9:53,1730,176,1,00:10:35,2084,219,3,FIN,09:13:29,243,1
2573,Stefan Zenzen,Germany,Male,M50-54,10:14:52,540,526,36,01:23:18,1366,1233,121,05:09:03,717,705,54,03:26:12,295,288,17,00:8:27,1326,1199,134,00:7:52,1673,1515,179,FIN,09:13:30,244,
849,Nina Maurer,Germany,Female,F18-24,10:46:14,811,34,3,01:18:23,1049,98,7,05:46:06,1534,90,6,03:32:14,378,12,1,00:5:25,370,23,3,00:4:05,430,27,3,FIN,09:13:37,245,1
2603,Johann Ackermann,Germany,Male,M40-44,09:31:47,232,231,33,00:53:32,80,80,2,04:45:10,214,214,26,03:43:06,566,541,97,00:5:11,300,282,47,00:4:48,677,629,104,FIN,09:13:39,246,
