Bib,Name,Country,gender,Division,Overall Time,Overall Rank,Gender Rank,Age Group Rank,Swim Time,Swim Rank,Gender Swim Rank,Age Group Swim Rank,Bike Time,Bike Rank,Gender Bike Rank,Age Group Bike Rank,Run Time,Run Rank,Gender Run Rank,Age Group Run Rank,Transition 1 Time,Transition 1 Rank,Gender Transition 1 Rank,Age Group Transition 1 Rank,Transition 2 Time,Transition 2 Rank,Gender Transition 2 Rank,Age Group Transition 2 Rank,Finish,Qualifier Time,Qualifier Rank,Qualified
1305,Patrick Argi,Monaco,Male,M50-54,10:19:59,286,251,16,01:11:26,664,583,62,05:11:08,335,310,29,03:46:18,307,258,13,00:5:24,649,547,59,00:5:44,545,456,40,FIN,09:18:06,123,
409,Rosa Isela Sagrero Rodriguez,Mexico,Female,F45-49,10:57:00,438,48,2,01:12:17,716,87,7,05:48:52,743,65,3,03:45:46,302,48,2,00:4:58,511,79,7,00:5:07,430,79,6,FIN,09:18:30,124,1
648,Amanda Almond,United States,Female,F30-34,10:22:10,294,36,5,01:10:17,604,67,15,05:37:56,615,51,8,03:27:12,127,23,2,00:3:35,149,35,4,00:3:10,91,29,2,FIN,09:18:31,125,1
2371,Jp Dowd,United States,Male,M50-54,10:21:00,288,253,17,01:03:42,286,258,19,04:59:32,227,211,19,04:09:56,511,438,39,00:3:36,153,118,6,00:4:16,230,182,13,FIN,09:19:01,126,
154,Robin Clegg,Canada,Male,M45-49,09:54:47,197,170,17,01:03:19,279,252,20,04:41:04,69,66,4,04:01:27,422,358,44,00:4:05,267,217,26,00:4:53,384,315,34,FIN,09:19:09,127,
951,Noel Zafra Raya,Spain,Male,M40-44,09:37:41,138,121,16,01:05:01,332,299,41,04:49:34,143,131,14,03:35:50,207,174,26,00:3:05,92,65,3,00:4:11,221,174,21,FIN,09:19:22,128,
1004,Alex Svetlitski,United States,Male,M50-54,10:21:40,291,256,18,01:06:08,384,345,32,05:00:14,234,217,22,04:04:00,444,378,32,00:5:01,530,448,44,00:6:17,678,567,55,FIN,09:19:37,129,
992,John Condon,United States,Male,M40-44,09:38:03,139,122,17,01:01:52,213,190,23,04:51:35,159,146,17,03:37:28,223,188,28,00:3:55,236,192,31,00:3:13,95,65,3,FIN,09:19:43,130,
1331,Mike Marshall,Canada,Male,M25-29,09:24:15,95,83,9,00:57:19,120,108,12,04:48:53,136,125,11,03:30:18,155,128,15,00:4:08,281,231,19,00:3:37,132,98,9,FIN,09:19:47,131,
2128,Clint Dalziel,Canada,Male,M35-39,09:26:01,97,85,13,00:59:29,155,142,14,04:44:28,103,93,14,03:36:41,212,179,23,00:2:35,55,39,2,00:2:49,60,38,3,FIN,09:20:04,132,
908,Arek Podziewski,Poland,Male,M50-54,10:22:23,295,259,19,01:10:09,595,530,57,04:48:22,135,124,4,04:13:59,547,471,41,00:3:23,127,97,3,00:6:30,718,601,60,FIN,09:20:16,133,
500,Nicholas Lam,Hong Kong,Male,M30-34,09:20:23,88,78,11,00:57:33,122,110,15,04:47:15,124,113,15,03:27:48,135,111,19,00:3:59,247,201,26,00:3:48,160,121,17,FIN,09:20:23,134,
311,Greg Davidheiser,United States,Male,M30-34,09:20:40,89,79,12,01:04:43,323,292,42,04:41:28,73,68,7,03:27:33,131,108,18,00:3:16,114,85,10,00:3:41,148,112,15,FIN,09:20:40,135,
2352,Cassie Macrae,Canada,Female,F35-39,10:32:54,345,40,4,01:07:10,441,51,4,05:30:48,535,39,4,03:44:13,288,45,5,00:4:14,296,54,3,00:6:29,712,115,12,FIN,09:21:07,136,1
576,Jorge Acosta,Puerto Rico,Male,M55-59,10:47:29,397,353,13,01:17:41,1024,898,54,05:35:00,587,540,24,03:44:36,293,247,8,00:5:28,671,567,28,00:4:44,351,285,10,FIN,09:21:10,137,
2077,Margaret Lafashia,United States,Female,F50-54,11:32:17,583,65,3,01:03:23,280,28,1,06:13:19,1044,100,6,04:03:32,439,66,2,00:4:18,314,56,2,00:7:46,993,166,10,FIN,09:22:28,138,1
503,Emili Valero,Spain,Male,M50-54,10:25:01,310,274,20,01:05:01,330,297,25,05:03:35,265,245,24,04:06:03,462,393,35,00:5:12,588,496,50,00:5:09,442,362,29,FIN,09:22:38,139,
667,Ferreira Wyllo,Brazil,Male,M45-49,09:58:47,211,184,18,01:11:01,637,564,69,04:54:43,189,176,14,03:42:21,271,230,31,00:5:34,700,590,78,00:5:09,439,359,43,FIN,09:22:54,140,
315,Ignace Deckmyn,Belgium,Male,M60-64,11:21:22,531,471,6,01:10:13,599,534,13,05:29:39,525,487,10,04:29:35,726,629,12,00:5:13,594,500,6,00:6:42,761,636,11,FIN,09:22:56,141,
2592,Will Watson,United States,Male,M18-24,09:40:54,148,129,5,01:04:12,302,272,20,05:02:40,256,236,10,03:25:10,115,95,5,00:3:17,115,86,5,00:5:34,520,431,23,FIN,09:23:21,142,1
374,Massimo Beretta,Italy,Male,M50-54,10:26:34,319,283,21,01:06:15,393,353,34,05:14:59,370,343,34,03:54:45,372,315,23,00:5:02,534,451,45,00:5:32,514,425,37,FIN,09:24:02,143,
2684,Russ Brandt,United States,Male,M50-54,10:27:23,323,287,22,01:05:02,334,300,26,05:09:11,316,295,27,04:04:37,452,385,34,00:5:06,550,466,47,00:3:27,111,80,3,FIN,09:24:46,144,
1365,Jesus Angulo,United States,Male,M45-49,10:00:59,222,192,19,01:07:48,472,416,43,05:03:14,261,241,25,03:41:02,258,218,28,00:4:16,302,248,29,00:4:38,327,264,26,FIN,09:24:59,145,
564,Benjamin Willey,United States,Male,M30-34,09:25:12,96,84,13,00:56:59,113,102,12,04:53:00,171,158,23,03:23:46,106,87,12,00:5:15,604,509,73,00:6:12,654,545,83,FIN,09:25:12,146,
1848,Remy Espinoza,Costa Rica,Male,M40-44,09:43:44,157,137,18,01:08:54,526,468,69,04:59:58,231,215,27,03:26:48,126,104,15,00:4:04,264,214,36,00:4:00,188,143,13,FIN,09:25:13,147,
610,Katie Dickerson,United States,Female,F45-49,11:04:58,456,50,3,01:05:02,333,34,1,06:11:41,1024,96,10,03:36:59,216,35,1,00:4:59,521,81,8,00:6:16,669,111,12,FIN,09:25:17,148,1
437,Richard Whitfield,United Kingdom,Male,M40-44,09:43:54,159,139,19,01:05:19,348,312,44,04:47:46,131,120,12,03:42:20,270,229,35,00:3:44,189,150,21,00:4:45,352,286,45,FIN,09:25:23,149,
463,Philip Billikopf,United States,Male,M35-39,09:31:44,114,101,14,01:05:00,329,296,33,04:47:27,129,118,19,03:31:05,162,135,17,00:3:47,207,166,23,00:4:24,261,209,33,FIN,09:25:43,150,
306,Frederic Hadi,Canada,Male,M45-49,10:02:11,226,195,20,01:13:20,775,682,85,05:21:40,445,410,52,03:17:04,71,61,4,00:4:55,492,415,56,00:5:12,452,371,46,FIN,09:26:06,151,
2138,Thomas Neuhoff,United States,Male,M30-34,09:26:10,99,87,14,01:03:41,285,257,37,04:47:19,127,116,16,03:24:54,114,94,14,00:6:22,933,777,105,00:3:54,176,134,19,FIN,09:26:10,152,
1343,Peter Johnsrud,United States,Male,M25-29,09:30:42,113,100,10,01:03:15,276,249,32,04:49:44,145,133,13,03:26:43,125,103,13,00:5:39,729,612,52,00:5:21,477,394,37,FIN,09:26:11,153,
1371,Cathy Tibbetts,United States,Female,F70-74,14:39:55,1645,235,1,01:21:59,1299,173,2,07:09:53,1887,262,1,05:46:06,1611,247,1,00:9:25,1680,299,2,00:12:32,1967,314,1,FIN,09:26:34,154,1
298,Sandy Thompson,United States,Female,F60-64,13:06:01,1066,138,2,01:26:47,1627,235,6,06:22:28,1177,119,1,05:01:25,1087,159,3,00:9:14,1643,295,11,00:6:08,639,107,2,FIN,09:27:20,155,1
543,Keith Jackson,United States,Male,M30-34,09:27:42,101,89,15,01:03:46,288,260,38,04:42:42,89,79,9,03:32:55,178,149,28,00:3:01,86,59,5,00:5:18,465,383,60,FIN,09:27:42,156,
541,Stephen Holloway,United States,Male,M30-34,09:28:06,104,92,16,01:06:58,428,381,55,04:46:08,120,109,14,03:27:18,130,107,17,00:4:11,288,237,31,00:3:31,118,87,9,FIN,09:28:06,157,
442,Philippe Martin,France,Male,M55-59,10:55:38,433,386,14,01:10:47,622,551,28,05:06:30,291,271,8,04:26:34,688,597,26,00:5:17,618,522,25,00:6:31,719,602,26,FIN,09:28:14,158,
385,Alberto Cabanas Nistal,Spain,Male,M50-54,10:31:21,339,301,23,01:02:36,252,227,16,05:27:39,509,471,50,03:50:42,335,284,16,00:4:40,417,347,27,00:5:44,546,457,41,FIN,09:28:20,159,
1433,Ricardo Marquez Monzo,Spain,Male,M30-34,09:28:21,108,96,17,00:56:20,102,91,11,04:43:40,97,87,11,03:40:22,253,213,43,00:3:53,228,185,24,00:4:07,209,164,25,FIN,09:28:21,160,
600,Charles Cobbs,United States,Male,M60-64,11:28:36,562,499,7,01:06:04,378,340,10,05:42:52,668,612,13,04:27:35,702,608,11,00:5:25,654,552,10,00:6:40,752,627,9,FIN,09:28:55,161,
965,Gregory Mcvicker,United Kingdom,Male,M18-24,09:46:52,169,147,6,00:53:21,49,43,3,04:56:23,204,190,7,03:47:42,322,273,15,00:3:42,178,140,10,00:5:44,541,452,25,FIN,09:29:08,162,
2232,Nolan Mcpeek-Bechtold,United States,Male,M30-34,09:29:22,111,98,18,01:08:10,495,438,64,04:47:26,128,117,17,03:26:35,124,102,15,00:4:02,259,210,28,00:3:09,90,62,6,FIN,09:29:22,163,
873,Ignacio Mendez-Nunez,Spain,Male,M30-34,09:29:39,112,99,19,01:05:12,338,303,43,04:40:57,67,65,6,03:36:03,208,175,33,00:3:07,96,68,8,00:4:21,248,198,34,FIN,09:29:39,164,
790,Andres Braemer,Chile,Male,M40-44,09:48:28,171,149,20,01:04:39,318,287,40,05:00:36,237,220,29,03:31:39,164,137,20,00:6:10,864,727,123,00:5:24,485,400,63,FIN,09:29:48,165,
1743,Sebastian Cobian,Puerto Rico,Male,M18-24,09:47:35,170,148,7,01:04:43,322,291,23,05:02:06,252,232,9,03:29:50,152,125,8,00:4:57,502,425,26,00:5:59,595,497,28,FIN,09:29:50,166,
929,Constanza Ines San Martín Iglesis,Chile,Female,F30-34,10:35:32,360,41,6,01:11:01,638,74,16,05:25:45,491,38,4,03:48:26,327,51,7,00:5:08,562,87,10,00:5:11,450,81,11,FIN,09:30:31,167,1
1952,Jose Andres Paiz Berger,Guatemala,Male,M25-29,09:35:19,127,110,11,01:00:41,179,158,17,05:03:16,263,243,23,03:23:26,103,84,11,00:4:07,278,228,18,00:3:50,165,125,12,FIN,09:30:46,168,
723,Bj Gumkowski,United States,Male,M50-54,10:34:24,355,315,24,01:08:10,494,437,45,05:14:45,369,342,33,04:01:15,421,357,29,00:4:09,283,233,16,00:6:05,628,523,51,FIN,09:31:05,169,
659,Loris Millot,France,Male,M18-24,09:49:12,175,152,8,00:58:07,130,118,10,04:42:32,85,75,3,04:01:32,423,359,23,00:3:23,126,96,7,00:3:39,139,104,5,FIN,09:31:24,170,
637,Adam Rich,United States,Male,M35-39,09:37:40,137,120,15,01:02:39,255,229,29,04:57:06,206,192,26,03:27:59,136,112,15,00:4:24,339,279,44,00:5:32,515,426,66,FIN,09:31:36,171,
2319,Luca Parmitano,Italy,Male,M45-49,10:08:09,241,208,21,01:12:39,739,650,83,05:21:29,443,409,51,03:23:45,104,85,6,00:5:58,821,690,99,00:4:18,239,190,16,FIN,09:31:43,172,
617,Piotr Lepka,Poland,Male,M40-44,09:50:47,183,159,21,01:07:27,453,400,58,04:52:02,166,153,19,03:44:35,292,246,38,00:3:10,101,73,5,00:3:32,119,88,6,FIN,09:32:03,173,
2728,Josh Hoeft,United States,Male,M25-29,09:36:43,133,116,12,01:08:42,520,463,52,04:44:51,109,99,7,03:34:19,196,164,16,00:4:15,300,246,22,00:4:36,317,255,20,FIN,09:32:09,174,
2598,Johnny Aboud,United States,Male,M30-34,09:32:22,117,103,20,01:05:16,345,309,44,04:50:26,152,140,20,03:28:34,141,115,20,00:4:25,343,283,36,00:3:41,149,113,16,FIN,09:32:22,175,
536,Jeanette Mucha,United States,Female,F50-54,11:44:51,638,72,4,01:07:45,469,56,3,05:41:59,659,55,2,04:45:39,892,131,8,00:4:22,331,59,4,00:5:07,434,80,4,FIN,09:32:41,176,1
1934,Kyan Newman,United States,Male,M50-54,10:36:21,362,321,25,01:09:39,569,506,53,05:24:40,484,447,47,03:49:57,333,282,15,00:5:46,770,646,70,00:6:18,681,570,56,FIN,09:32:50,177,
516,Lucas Caron,United States,Male,M30-34,09:33:33,121,106,21,01:04:18,306,276,41,04:44:23,102,92,12,03:37:00,217,182,35,00:3:37,162,127,16,00:4:16,234,186,31,FIN,09:33:33,178,
1065,Fabiola Fernández,Chile,Female,F40-44,10:58:46,443,49,4,01:12:47,749,90,9,05:48:40,742,64,6,03:46:06,304,49,6,00:5:09,564,88,7,00:6:05,626,105,12,FIN,09:33:35,179,1
1020,Jose Caimi,Chile,Male,M40-44,09:52:26,190,164,22,01:02:16,229,206,26,05:02:23,253,233,35,03:37:51,228,192,31,00:5:11,579,488,82,00:4:44,349,283,44,FIN,09:33:39,180,
1181,Coby Kavanaugh,United States,Male,M30-34,09:33:59,124,108,22,01:01:45,207,184,27,04:47:57,133,122,18,03:36:46,213,180,34,00:3:58,244,198,25,00:3:33,121,89,10,FIN,09:33:59,181,
657,Blake Briggs,United States,Male,M65-69,12:40:07,923,810,4,01:19:08,1116,978,11,06:18:11,1111,1004,12,04:53:18,993,849,3,00:4:59,520,440,3,00:4:31,291,235,1,FIN,09:34:02,182,
624,Gonzalo Valenzuela,Chile,Male,M55-59,11:02:36,450,401,15,01:08:24,499,442,19,05:57:06,828,757,37,03:45:42,301,254,10,00:4:44,436,364,12,00:6:40,751,626,31,FIN,09:34:16,183,
465,Vitalii Kostyrko,Ukraine,Male,M25-29,09:38:51,141,124,13,01:09:42,572,509,59,04:44:39,106,96,6,03:37:18,220,185,20,00:4:06,274,224,17,00:3:06,83,57,4,FIN,09:34:16,184,
2852,Cody Kalinowski,United States,Male,M25-29,09:38:55,142,125,14,00:58:04,128,116,13,04:45:50,116,106,9,03:46:19,308,259,26,00:5:13,596,502,43,00:3:29,114,83,7,FIN,09:34:20,185,
2451,Daniel Morgan,United States,Male,M60-64,11:35:24,593,528,8,00:58:30,140,128,2,05:29:34,524,486,9,04:57:10,1036,887,15,00:4:10,286,235,1,00:6:00,600,501,6,FIN,09:34:32,186,
582,Fabian Roman,Puerto Rico,Male,M30-34,09:34:34,126,109,23,00:51:19,21,20,1,04:53:55,182,169,26,03:40:36,255,215,44,00:3:50,215,174,22,00:4:55,397,325,55,FIN,09:34:34,187,
330,Pablo Balart,Chile,Male,M40-44,09:53:38,193,166,23,01:08:02,486,429,62,05:06:50,297,277,51,03:28:13,139,113,16,00:4:22,330,272,48,00:6:10,643,536,95,FIN,09:34:48,188,
1046,Waldemar Seibel,Germany,Male,M35-39,09:41:09,149,130,16,01:07:20,448,397,49,04:44:48,107,97,15,03:40:01,249,209,25,00:3:47,203,162,22,00:5:13,454,373,62,FIN,09:35:02,189,
792,Matthew Davis,United States,Male,M40-44,09:54:04,194,167,24,01:11:31,671,587,89,05:01:28,244,226,33,03:33:08,180,151,23,00:3:30,143,111,14,00:4:27,271,218,34,FIN,09:35:14,190,
2273,Lucille Tasker,United States,Female,F25-29,10:41:56,378,43,1,01:05:39,366,38,5,05:31:02,539,42,1,03:57:37,390,60,3,00:3:39,168,36,1,00:3:58,184,45,2,FIN,09:35:14,191,1
1110,Eric Engel,United States,Male,M35-39,09:41:38,150,131,17,00:58:27,138,126,10,04:35:42,45,45,3,04:00:57,420,356,49,00:3:43,182,144,17,00:2:48,59,37,2,FIN,09:35:31,192,
2192,Chad Silva,United States,Male,M35-39,09:41:59,152,133,18,01:05:16,343,307,36,05:06:59,298,278,36,03:19:48,86,72,9,00:4:59,519,439,61,00:4:57,403,331,52,FIN,09:35:52,193,
449,Matthieu Juillerat,Switzerland,Male,M30-34,09:36:18,130,113,24,00:58:17,134,122,16,05:01:40,245,227,32,03:29:50,153,126,23,00:3:13,108,80,9,00:3:17,100,69,7,FIN,09:36:18,194,
375,David Taylor,United States,Male,M45-49,10:13:05,253,219,22,01:15:59,929,818,105,05:10:08,326,302,36,03:34:34,199,167,21,00:6:16,899,753,107,00:6:08,638,532,74,FIN,09:36:21,195,
1981,Rodrigo Coloma Vergara,Chile,Male,M45-49,10:13:17,254,220,23,01:20:28,1193,1038,126,05:14:42,368,341,44,03:29:05,145,119,9,00:4:48,458,384,50,00:4:13,226,178,14,FIN,09:36:32,196,
1241,Carly Zanatta,Canada,Female,F25-29,10:43:56,382,44,2,01:23:04,1377,187,23,05:43:41,680,58,4,03:21:59,96,18,1,00:8:00,1345,232,26,00:7:11,852,143,15,FIN,09:37:01,197,1
519,Alejandro Casanova Gonzalez,Chile,Male,M45-49,10:13:50,255,221,24,01:05:20,351,315,31,05:14:28,362,335,42,03:44:24,291,245,33,00:4:31,363,299,37,00:5:07,432,353,41,FIN,09:37:03,198,
158,Joel Edholm,Sweden,Male,M25-29,09:41:46,151,132,15,01:09:13,544,486,56,04:57:09,207,193,22,03:26:22,122,101,12,00:5:01,527,445,34,00:4:01,194,149,15,FIN,09:37:10,199,
421,Glyn Tallon,Iceland,Male,M50-54,10:41:45,375,333,26,01:18:01,1048,918,102,05:06:59,299,279,26,04:01:48,425,361,30,00:6:57,1083,905,111,00:8:00,1038,868,104,FIN,09:37:42,200,
433,Davide Merlin,Italy,Male,M45-49,10:14:49,258,224,25,00:59:29,154,141,8,04:50:15,150,138,11,04:15:44,571,491,63,00:4:44,437,365,47,00:4:38,328,265,27,FIN,09:37:59,201,
552,Rafael Ramos Franco,Puerto Rico,Male,M40-44,09:56:58,205,178,25,01:07:03,433,385,55,05:01:49,247,229,34,03:40:00,248,208,32,00:3:48,208,167,25,00:4:19,241,192,25,FIN,09:38:02,202,
123,Ivan Gomez,Venezuela,Male,M55-59,11:07:13,463,411,16,01:11:40,680,595,31,05:27:17,504,466,20,04:16:48,588,504,20,00:4:57,503,426,16,00:6:31,721,603,27,FIN,09:38:16,203,
1402,Federico Pittaluga,Uruguay,Male,M45-49,10:15:17,262,228,26,01:04:10,300,270,24,05:24:01,475,438,56,03:35:16,202,170,22,00:6:19,916,765,109,00:5:31,507,418,54,FIN,09:38:25,204,
2634,Chris Panayiotou,Cyprus,Male,M40-44,09:57:54,210,183,26,00:58:23,136,124,17,05:00:38,238,221,30,03:46:40,312,263,44,00:6:11,873,734,124,00:6:01,604,505,85,FIN,09:38:56,205,
587,Jamie Percival,United Kingdom,Male,M25-29,09:44:00,160,140,16,01:04:46,326,293,38,04:50:31,154,142,15,03:42:19,269,228,24,00:3:24,128,98,6,00:3:00,76,51,2,FIN,09:39:23,206,
686,Arturo Diaz,Mexico,Male,M50-54,10:43:38,381,338,27,01:15:14,885,779,84,05:17:36,389,360,37,03:58:13,391,331,26,00:6:48,1049,875,106,00:5:46,550,460,42,FIN,09:39:23,207,
378,Danovick Pitre,Canada,Male,M25-29,09:44:08,161,141,17,01:05:25,353,317,40,04:56:06,202,188,21,03:35:49,204,172,17,00:3:50,213,172,12,00:2:58,72,47,1,FIN,09:39:31,208,
214,Kenneth Erichsen,Guatemala,Male,M50-54,10:44:12,383,339,28,01:12:52,759,667,73,05:19:00,411,381,41,03:58:22,395,334,27,00:6:24,945,785,90,00:7:35,944,786,95,FIN,09:39:54,209,
348,Anthony Jordan,United States,Male,M35-39,09:46:07,167,146,19,01:10:40,616,547,66,05:18:22,403,373,48,03:09:14,48,42,6,00:4:17,307,253,39,00:3:35,126,94,14,FIN,09:39:57,210,
2277,Brian Winco,United States,Male,M50-54,10:44:16,385,341,29,01:13:54,811,713,77,05:42:19,661,606,73,03:36:40,211,178,9,00:5:36,716,602,63,00:5:48,559,467,45,FIN,09:39:58,211,
988,Samantha Cochrane,United States,Female,F40-44,11:06:15,462,52,5,01:16:54,980,121,17,05:30:57,537,40,4,04:10:27,515,74,10,00:4:01,252,48,4,00:3:58,182,44,2,FIN,09:40:06,212,1
514,Nilton Leite,Brazil,Male,M50-54,10:44:29,387,343,30,01:22:46,1355,1171,137,05:40:43,645,592,68,03:28:50,143,117,5,00:5:20,635,536,57,00:6:49,784,655,70,FIN,09:40:09,213,
321,Alberto Gonzalez,Mexico,Male,M45-49,10:17:10,271,236,27,01:09:14,545,487,58,05:28:42,519,481,64,03:31:13,163,136,14,00:4:21,326,268,31,00:3:40,144,108,8,FIN,09:40:11,214,
1486,Derek Demass,United States,Male,M40-44,09:59:14,214,186,27,01:02:31,245,222,28,05:04:13,269,249,43,03:42:48,275,233,36,00:5:32,690,582,97,00:4:09,213,167,18,FIN,09:40:14,215,
926,Jean François Hévin,France,Male,M65-69,12:48:25,973,855,5,01:28:21,1726,1475,19,05:54:15,800,732,5,05:13:58,1233,1055,5,00:6:45,1032,858,10,00:5:05,422,345,2,FIN,09:40:18,216,
2601,Eli Skolnik,United States,Male,M30-34,09:40:21,144,126,25,01:03:10,274,247,35,04:45:35,115,105,13,03:42:37,274,232,47,00:4:23,333,274,34,00:4:37,323,260,43,FIN,09:40:21,217,
1307,Juan Colin,Mexico,Male,M50-54,10:44:45,388,344,31,01:11:05,643,568,60,05:30:42,534,496,55,03:48:00,325,276,14,00:6:41,1019,847,102,00:8:17,1107,930,108,FIN,09:40:24,218,
379,Issac Henares,Spain,Male,M40-44,09:59:54,218,190,28,01:08:07,492,435,63,05:26:26,499,461,83,03:14:48,62,52,3,00:4:43,427,357,60,00:5:50,566,471,78,FIN,09:40:52,219,
515,Kenneth Mckenzie,United Kingdom,Male,M50-54,10:46:03,394,350,32,01:02:11,227,204,13,05:25:24,488,451,49,04:09:07,501,429,37,00:4:50,471,397,37,00:4:31,298,240,20,FIN,09:41:34,220,
2303,Mike Joosten,United States,Male,M70-74,14:06:22,1452,1258,4,01:24:43,1491,1283,6,06:41:09,1481,1309,5,05:44:01,1580,1339,4,00:8:05,1362,1126,4,00:8:24,1133,955,3,FIN,09:41:57,221,
571,Alessandro Schwinden,Brazil,Male,M45-49,10:19:19,282,247,28,01:31:32,1895,1612,212,05:14:37,364,337,43,03:24:40,112,93,7,00:3:36,152,117,6,00:4:54,390,319,36,FIN,09:42:13,222,
1199,Duc Tran,United States,Male,M45-49,10:19:27,283,248,29,01:12:05,707,621,79,05:19:41,419,389,48,03:37:01,218,183,23,00:4:31,365,301,38,00:6:09,641,534,75,FIN,09:42:20,223,
459,Artem Sitnikov,Cyprus,Male,M40-44,10:01:34,224,194,29,01:09:07,541,483,74,04:50:48,155,143,16,03:55:22,379,321,53,00:3:29,140,108,13,00:2:47,57,35,2,FIN,09:42:29,224,
2442,Alexis Nicolas Verley,France,Male,M30-34,09:42:42,155,135,26,01:11:16,650,574,81,04:58:46,219,205,30,03:23:59,108,89,13,00:4:30,358,294,39,00:4:11,219,172,29,FIN,09:42:42,225,
1177,Jim Chiodi,United States,Male,M65-69,12:51:49,987,864,6,01:15:08,877,772,8,05:56:14,814,745,6,05:24:22,1354,1150,8,00:8:06,1366,1127,13,00:8:00,1037,867,7,FIN,09:42:52,226,
435,Heather Suhr,United States,Female,F40-44,11:09:32,471,53,6,01:13:31,789,97,11,06:10:58,1016,95,15,03:33:16,182,30,1,00:5:44,760,123,17,00:6:02,614,102,11,FIN,09:42:57,227,1
419,Leandro Garcia Costanzo,Argentina,Male,M35-39,09:49:28,177,154,20,01:00:51,183,162,20,05:03:43,267,247,32,03:35:34,203,171,21,00:4:51,473,399,57,00:4:28,275,221,36,FIN,09:43:16,228,
373,Dominik Marek,Austria,Male,M35-39,09:49:50,179,155,21,01:01:46,208,185,21,05:05:49,284,264,34,03:34:42,200,168,20,00:3:16,111,82,7,00:4:17,235,187,30,FIN,09:43:38,229,
520,Huy Nguyen,United States,Male,M60-64,11:47:14,655,581,9,01:27:14,1660,1417,54,05:55:41,809,740,20,04:13:20,542,466,5,00:5:29,678,572,11,00:5:30,503,414,4,FIN,09:44:18,230,
604,Rodrigo Valenzuela,United States,Male,M50-54,10:49:15,405,360,33,01:14:50,860,757,82,05:33:50,577,532,61,03:51:33,343,292,18,00:4:34,379,314,23,00:4:28,274,220,16,FIN,09:44:27,231,
731,Carlos Roque,Puerto Rico,Male,M50-54,10:49:30,408,363,34,01:09:36,567,504,51,05:37:02,603,555,64,03:54:19,370,314,22,00:3:44,188,149,8,00:4:50,369,302,24,FIN,09:44:40,232,
416,Michael Botyarov,United States,Male,M30-34,09:45:01,165,144,27,00:53:52,61,55,5,05:23:30,469,433,65,03:16:03,68,58,9,00:5:23,641,541,77,00:6:14,660,551,84,FIN,09:45:01,233,
456,Matthew Freitas,United States,Male,M40-44,10:04:28,230,199,30,01:07:53,478,422,60,05:10:14,328,303,55,03:33:08,181,152,24,00:6:51,1058,883,150,00:6:22,693,580,100,FIN,09:45:18,234,
1485,Craig Findlay,United Kingdom,Male,M40-44,10:04:28,231,200,31,01:10:10,597,532,78,05:16:47,381,352,66,03:28:24,140,114,17,00:4:50,466,392,67,00:4:16,229,181,23,FIN,09:45:18,235,
165,Rodrigo Gabriel,Guatemala,Male,M40-44,10:05:01,232,201,32,01:08:36,516,459,67,05:02:51,258,238,38,03:45:07,296,250,40,00:4:06,272,222,37,00:4:20,245,196,28,FIN,09:45:50,236,
2625,Daniel Stret,Canada,Male,M25-29,09:50:39,182,158,18,01:11:45,683,598,66,04:52:41,170,157,16,03:37:10,219,184,19,00:4:22,329,271,23,00:4:41,338,274,22,FIN,09:45:59,237,
291,Anthony Park,United States,Male,M55-59,11:16:07,502,446,17,01:10:59,632,560,29,05:27:39,508,470,21,04:24:11,665,578,23,00:7:05,1113,928,56,00:6:13,657,548,21,FIN,09:45:59,238,
405,Adrian Garvey,Ireland,Male,M55-59,11:16:37,509,452,18,01:20:56,1225,1063,68,05:28:26,515,477,22,04:16:23,580,498,19,00:4:58,515,436,18,00:5:53,577,480,19,FIN,09:46:25,239,
740,Joshua Neal,United States,Male,M45-49,10:23:58,304,268,30,01:00:34,175,156,9,05:23:27,465,429,55,03:51:24,341,290,36,00:4:16,304,250,30,00:4:16,233,185,15,FIN,09:46:35,240,
639,Jose Landaverde,Mexico,Male,M50-54,10:52:18,421,376,35,01:12:07,709,623,67,05:35:11,590,543,62,03:55:23,380,322,25,00:5:08,558,473,49,00:4:29,280,226,18,FIN,09:47:12,241,
1283,Chris Cox,United Kingdom,Male,M40-44,10:06:32,238,205,33,01:08:32,509,452,66,05:08:49,313,292,53,03:37:43,224,189,29,00:5:54,802,673,114,00:5:33,516,427,69,FIN,09:47:18,242,
732,Charles Crowell,United States,Male,M40-44,10:06:42,239,206,34,00:52:25,41,35,2,05:05:15,278,258,45,03:58:46,398,337,57,00:4:37,396,328,54,00:5:40,535,446,75,FIN,09:47:28,243,
403,Jack Di Palo,United States,Male,M18-24,10:05:46,236,203,9,01:03:39,282,254,18,05:20:45,430,398,19,03:29:12,146,120,7,00:7:05,1112,927,50,00:5:05,423,346,20,FIN,09:47:28,244,
1862,Alvarez Espinoza De Los Monteros Lenin,Mexico,Male,M18-24,10:05:54,237,204,10,00:55:47,87,79,8,04:53:29,178,165,6,04:05:17,458,390,25,00:7:08,1125,937,51,00:4:12,222,175,9,FIN,09:47:36,245,
1239,Joachim Söder,Germany,Male,M60-64,11:51:20,674,598,10,01:11:01,636,563,14,05:24:16,479,442,6,05:04:52,1125,964,21,00:6:17,903,756,18,00:4:55,393,322,1,FIN,09:47:42,246,
244,Mathieu Picca,Canada,Male,M35-39,09:54:25,195,168,22,01:07:38,464,410,51,04:52:01,165,152,22,03:46:28,311,262,34,00:3:54,229,186,27,00:4:24,257,206,32,FIN,09:48:10,247,
